000.4500	000.8011	0.036561012268066406	0.9634389877319336	0.0	14	
000.4500	000.8168	0.036006927490234375	0.9639930725097656	0.0	13	
000.4500	000.8325	0.02898406982421875	0.9710159301757812	0.0	19	
000.4500	000.8482	0.021195411682128906	0.9788045883178711	0.0	6	
000.4500	000.8639	0.012813568115234375	0.9871864318847656	0.0	4	
000.4500	000.8796	0.026518821716308594	0.9734811782836914	0.0	4	
000.4500	000.8954	0.031500816345214844	0.9684991836547852	0.0	17	
000.4500	000.9111	0.03295326232910156	0.9670467376708984	0.0	16	
000.4500	000.9268	0.03410148620605469	0.9658985137939453	0.0	24	
000.4500	000.9425	0.04311180114746094	0.9568881988525391	0.0	12	
000.4500	000.9582	0.04869365692138672	0.9513063430786133	0.0	6	
000.4500	000.9739	0.04601573944091797	0.953984260559082	0.0	15	
000.4500	000.9896	0.055785179138183594	0.9442148208618164	0.0	15	
000.4500	001.0053	0.041495323181152344	0.9585046768188477	0.0	18	
000.4500	001.0210	0.04726982116699219	0.9527301788330078	0.0	13	
000.4500	001.0367	0.050621986389160156	0.9493780136108398	0.0	10	
000.4500	001.0524	0.053093910217285156	0.9469060897827148	0.0	12	
000.4500	001.0681	0.04461383819580078	0.9553861618041992	0.0	11	
000.4500	001.0838	0.05234718322753906	0.9476528167724609	0.0	21	
000.4550	000.7854	0.03841686248779297	0.961583137512207	0.0	5	
000.4550	000.8011	0.030447959899902344	0.9695520401000977	0.0	12	
000.4550	000.8168	0.026721954345703125	0.9732780456542969	0.0	13	
000.4550	000.8325	0.021279335021972656	0.9787206649780273	0.0	10	
000.4550	000.8482	0.026701927185058594	0.9732980728149414	0.0	4	
000.4550	000.8639	0.017106056213378906	0.9828939437866211	0.0	4	
000.4550	000.8796	0.017767906188964844	0.9822320938110352	0.0	11	
000.4550	000.8954	0.02877330780029297	0.971226692199707	0.0	5	
000.4550	000.9111	0.03124237060546875	0.9687576293945312	0.0	7	
000.4550	000.9268	0.0325775146484375	0.9674224853515625	0.0	8	
000.4550	000.9425	0.040111541748046875	0.9598884582519531	0.0	12	
000.4550	000.9582	0.043231964111328125	0.9567680358886719	0.0	8	
000.4550	000.9739	0.046921730041503906	0.9530782699584961	0.0	7	
000.4550	000.9896	0.054744720458984375	0.9452552795410156	0.0	9	
000.4550	001.0053	0.03984355926513672	0.9601564407348633	0.0	27	
000.4550	001.0210	0.040386199951171875	0.9596138000488281	0.0	10	
000.4550	001.0367	0.048394203186035156	0.9516057968139648	0.0	17	
000.4550	001.0524	0.053259849548339844	0.9467401504516602	0.0	7	
000.4550	001.0681	0.049216270446777344	0.9507837295532227	0.0	6	
000.4550	001.0838	0.044297218322753906	0.9557027816772461	0.0	16	
000.4600	000.7854	0.039096832275390625	0.9609031677246094	0.0	10	
000.4600	000.8011	0.0236968994140625	0.9763031005859375	0.0	18	
000.4600	000.8168	0.019721031188964844	0.9802789688110352	0.0	19	
000.4600	000.8325	0.02645111083984375	0.9735488891601562	0.0	5	
000.4600	000.8482	0.024811744689941406	0.9751882553100586	0.0	5	
000.4600	000.8639	0.01828765869140625	0.9817123413085938	0.0	4	
000.4600	000.8796	0.012331008911132812	0.9876689910888672	0.0	4	
000.4600	000.8954	0.025658607482910156	0.9743413925170898	0.0	5	
000.4600	000.9111	0.02835559844970703	0.971644401550293	0.0	5	
000.4600	000.9268	0.030684471130371094	0.9693155288696289	0.0	6	
000.4600	000.9425	0.037693023681640625	0.9623069763183594	0.0	7	
000.4600	000.9582	0.041413307189941406	0.9585866928100586	0.0	9	
000.4600	000.9739	0.04461956024169922	0.9553804397583008	0.0	5	
000.4600	000.9896	0.0	1.0	0.0	11	
000.4600	001.0053	0.037367820739746094	0.9626321792602539	0.0	21	
000.4600	001.0210	0.039612770080566406	0.9603872299194336	0.0	14	
000.4600	001.0367	0.04718589782714844	0.9528141021728516	0.0	15	
000.4600	001.0524	0.05247783660888672	0.9475221633911133	0.0	12	
000.4600	001.0681	0.05023002624511719	0.9497699737548828	0.0	4	
000.4600	001.0838	0.04583549499511719	0.9541645050048828	0.0	13	
000.4650	000.7854	0.036876678466796875	0.9631233215332031	0.0	5	
000.4650	000.8011	0.018306732177734375	0.9816932678222656	0.0	18	
000.4650	000.8168	0.016292572021484375	0.9837074279785156	0.0	4	
000.4650	000.8325	0.025506019592285156	0.9744939804077148	0.0	5	
000.4650	000.8482	0.025687217712402344	0.9743127822875977	0.0	14	
000.4650	000.8639	0.022864341735839844	0.9771356582641602	0.0	4	
000.4650	000.8796	0.010901451110839844	0.9890985488891602	0.0	4	
000.4650	000.8954	0.018091201782226562	0.9819087982177734	0.0	8	
000.4650	000.9111	0.027435302734375	0.972564697265625	0.0	4	
000.4650	000.9268	0.02505970001220703	0.974940299987793	0.0	9	
000.4650	000.9425	0.030653953552246094	0.9693460464477539	0.0	19	
000.4650	000.9582	0.033835411071777344	0.9661645889282227	0.0	15	
000.4650	000.9739	0.039824485778808594	0.9601755142211914	0.0	11	
000.4650	000.9896	0.030664443969726562	0.9693355560302734	0.0	33	
000.4650	001.0053	0.033768653869628906	0.9662313461303711	0.0	24	
000.4650	001.0210	0.037578582763671875	0.9624214172363281	0.0	9	
000.4650	001.0367	0.045795440673828125	0.9542045593261719	0.0	11	
000.4650	001.0524	0.05053138732910156	0.9494686126708984	0.0	16	
000.4650	001.0681	0.04941558837890625	0.9505844116210938	0.0	4	
000.4650	001.0838	0.04524421691894531	0.9547557830810547	0.0	11	
000.4700	000.7854	0.02689647674560547	0.9731035232543945	0.0	13	
000.4700	000.8011	0.01934814453125	0.98065185546875	0.0	9	
000.4700	000.8168	0.016496658325195312	0.9835033416748047	0.0	2	
000.4700	000.8325	0.015369415283203125	0.9846305847167969	0.0	18	
000.4700	000.8482	0.02205657958984375	0.9779434204101562	0.0	4	
000.4700	000.8639	0.01988983154296875	0.9801101684570312	0.0	5	
000.4700	000.8796	0.011366844177246094	0.9886331558227539	0.0	4	
000.4700	000.8954	0.00753021240234375	0.9924697875976562	0.0	10	
000.4700	000.9111	0.018738746643066406	0.9812612533569336	0.0	11	
000.4700	000.9268	0.022635459899902344	0.9773645401000977	0.0	8	
000.4700	000.9425	0.028125762939453125	0.9718742370605469	0.0	14	
000.4700	000.9582	0.03256988525390625	0.9674301147460938	0.0	24	
000.4700	000.9739	0.03946208953857422	0.9605379104614258	0.0	8	
000.4700	000.9896	0.02258014678955078	0.9774198532104492	0.0	26	
000.4700	001.0053	0.027103424072265625	0.9728965759277344	0.0	26	
000.4700	001.0210	0.03366374969482422	0.9663362503051758	0.0	4	
000.4700	001.0367	0.043102264404296875	0.9568977355957031	0.0	15	
000.4700	001.0524	0.05035400390625	0.94964599609375	0.0	11	
000.4700	001.0681	0.05047416687011719	0.9495258331298828	0.0	4	
000.4700	001.0838	0.04368400573730469	0.9563159942626953	0.0	15	
000.4750	000.7854	0.023331642150878906	0.9766683578491211	0.0	16	
000.4750	000.8011	0.020269393920898438	0.9797306060791016	0.0	4	
000.4750	000.8168	0.013306617736816406	0.9866933822631836	0.0	13	
000.4750	000.8325	0.013772964477539062	0.9862270355224609	0.0	4	
000.4750	000.8482	0.020293235778808594	0.9797067642211914	0.0	8	
000.4750	000.8639	0.020732879638671875	0.9792671203613281	0.0	9	
000.4750	000.8796	0.014190673828125	0.985809326171875	0.0	10	
000.4750	000.8954	0.0027751922607421875	0.9972248077392578	0.0	7	
000.4750	000.9111	0.015470504760742188	0.9845294952392578	0.0	4	
000.4750	000.9268	0.023476600646972656	0.9765233993530273	0.0	4	
000.4750	000.9425	0.028001785278320312	0.9719982147216797	0.0	8	
000.4750	000.9582	0.031105995178222656	0.9688940048217773	0.0	13	
000.4750	000.9739	0.03187274932861328	0.9681272506713867	0.0	11	
000.4750	000.9896	0.02460193634033203	0.975398063659668	0.0	14	
000.4750	001.0053	0.027631759643554688	0.9723682403564453	0.0	21	
000.4750	001.0210	0.029512405395507812	0.9704875946044922	0.0	17	
000.4750	001.0367	0.03850841522216797	0.961491584777832	0.0	20	
000.4750	001.0524	0.04314136505126953	0.9568586349487305	0.0	11	
000.4750	001.0681	0.048668861389160156	0.9513311386108398	0.0	4	
000.4750	001.0838	0.0430145263671875	0.9569854736328125	0.0	10	
000.4800	000.7854	0.024552345275878906	0.9754476547241211	0.0	11	
000.4800	000.8011	0.02183055877685547	0.9781694412231445	0.0	6	
000.4800	000.8168	0.015169143676757812	0.9848308563232422	0.0	9	
000.4800	000.8325	0.011448860168457031	0.988551139831543	0.0	5	
000.4800	000.8482	0.004703521728515625	0.9952964782714844	0.0	10	
000.4800	000.8639	0.013846397399902344	0.9861536026000977	0.0	10	
000.4800	000.8796	0.014341354370117188	0.9856586456298828	0.0	4	
000.4800	000.8954	0.0045795440673828125	0.9954204559326172	0.0	4	
000.4800	000.9111	0.011995315551757812	0.9880046844482422	0.0	4	
000.4800	000.9268	0.020809173583984375	0.9791908264160156	0.0	4	
000.4800	000.9425	0.026505470275878906	0.9734945297241211	0.0	6	
000.4800	000.9582	0.029138565063476562	0.9708614349365234	0.0	15	
000.4800	000.9739	0.037919044494628906	0.9620809555053711	0.0	5	
000.4800	000.9896	0.02481365203857422	0.9751863479614258	0.0	15	
000.4800	001.0053	0.028362274169921875	0.9716377258300781	0.0	22	
000.4800	001.0210	0.027029991149902344	0.9729700088500977	0.0	9	
000.4800	001.0367	0.03589344024658203	0.964106559753418	0.0	13	
000.4800	001.0524	0.037825584411621094	0.9621744155883789	0.0	22	
000.4800	001.0681	0.047943115234375	0.952056884765625	0.0	5	
000.4800	001.0838	0.04294776916503906	0.9570522308349609	0.0	7	
000.4850	000.7854	0.02504444122314453	0.9749555587768555	0.0	12	
000.4850	000.8011	0.017670631408691406	0.9823293685913086	0.0	22	
000.4850	000.8168	0.015626907348632812	0.9843730926513672	0.0	6	
000.4850	000.8325	0.00916290283203125	0.9908370971679688	0.0	4	
000.4850	000.8482	0.0024156570434570312	0.997584342956543	0.0	10	
000.4850	000.8639	0.012187004089355469	0.9878129959106445	0.0	6	
000.4850	000.8796	0.017830848693847656	0.9821691513061523	0.0	4	
000.4850	000.8954	0.014097213745117188	0.9859027862548828	0.0	4	
000.4850	000.9111	0.008420944213867188	0.9915790557861328	0.0	4	
000.4850	000.9268	0.018540382385253906	0.9814596176147461	0.0	4	
000.4850	000.9425	0.025228500366210938	0.9747714996337891	0.0	4	
000.4850	000.9582	0.02816486358642578	0.9718351364135742	0.0	10	
000.4850	000.9739	0.02951526641845703	0.970484733581543	0.0	14	
000.4850	000.9896	0.02273845672607422	0.9772615432739258	0.0	17	
000.4850	001.0053	0.02260112762451172	0.9773988723754883	0.0	16	
000.4850	001.0210	0.02746295928955078	0.9725370407104492	0.0	9	
000.4850	001.0367	0.03455924987792969	0.9654407501220703	0.0	9	
000.4850	001.0524	0.03464698791503906	0.9653530120849609	0.0	9	
000.4850	001.0681	0.039783477783203125	0.9602165222167969	0.0	10	
000.4850	001.0838	0.03857898712158203	0.961421012878418	0.0	9	
000.4900	000.7854	0.024362564086914062	0.9756374359130859	0.0	13	
000.4900	000.8011	0.01784801483154297	0.982151985168457	0.0	8	
000.4900	000.8168	0.014369010925292969	0.985630989074707	0.0	4	
000.4900	000.8325	0.0026750564575195312	0.9973249435424805	0.0	10	
000.4900	000.8482	0.001605987548828125	0.9983940124511719	0.0	9	
000.4900	000.8639	0.005841255187988281	0.9941587448120117	0.0	5	
000.4900	000.8796	0.01603412628173828	0.9839658737182617	0.0	4	
000.4900	000.8954	0.016938209533691406	0.9830617904663086	0.0	4	
000.4900	000.9111	0.006133079528808594	0.9938669204711914	0.0	4	
000.4900	000.9268	0.016135215759277344	0.9838647842407227	0.0	4	
000.4900	000.9425	0.02274322509765625	0.9772567749023438	0.0	4	
000.4900	000.9582	0.026706695556640625	0.9732933044433594	0.0	8	
000.4900	000.9739	0.028456687927246094	0.9715433120727539	0.0	10	
000.4900	000.9896	0.028359413146972656	0.9716405868530273	0.0	13	
000.4900	001.0053	0.023367881774902344	0.9766321182250977	0.0	15	
000.4900	001.0210	0.026697158813476562	0.9733028411865234	0.0	7	
000.4900	001.0367	0.03280448913574219	0.9671955108642578	0.0	8	
000.4900	001.0524	0.03282737731933594	0.9671726226806641	0.0	14	
000.4900	001.0681	0.038631439208984375	0.9613685607910156	0.0	7	
000.4900	001.0838	0.03704547882080078	0.9629545211791992	0.0	13	
000.4950	000.7854	0.01812744140625	0.98187255859375	0.0	21	
000.4950	000.8011	0.01830005645751953	0.9816999435424805	0.0	4	
000.4950	000.8168	0.011297225952148438	0.9887027740478516	0.0	4	
000.4950	000.8325	0.0027551651000976562	0.9972448348999023	0.0	4	
000.4950	000.8482	0.0021886825561523438	0.9978113174438477	0.0	4	
000.4950	000.8639	0.003924369812011719	0.9960756301879883	0.0	4	
000.4950	000.8796	0.01624011993408203	0.983759880065918	0.0	4	
000.4950	000.8954	0.018446922302246094	0.9815530776977539	0.0	4	
000.4950	000.9111	0.012044906616210938	0.9879550933837891	0.0	4	
000.4950	000.9268	0.012999534606933594	0.9870004653930664	0.0	4	
000.4950	000.9425	0.020572662353515625	0.9794273376464844	0.0	4	
000.4950	000.9582	0.024797439575195312	0.9752025604248047	0.0	8	
000.4950	000.9739	0.02467060089111328	0.9753293991088867	0.0	14	
000.4950	000.9896	0.027301788330078125	0.9726982116699219	0.0	9	
000.4950	001.0053	0.022561073303222656	0.9774389266967773	0.0	11	
000.4950	001.0210	0.025831222534179688	0.9741687774658203	0.0	4	
000.4950	001.0367	0.03347969055175781	0.9665203094482422	0.0	9	
000.4950	001.0524	0.03159618377685547	0.9684038162231445	0.0	11	
000.4950	001.0681	0.0386962890625	0.9613037109375	0.0	10	
000.4950	001.0838	0.030260086059570312	0.9697399139404297	0.0	12	
000.5000	000.7854	0.018583297729492188	0.9814167022705078	0.0	6	
000.5000	000.8011	0.01572704315185547	0.9842729568481445	0.0	4	
000.5000	000.8168	0.0044803619384765625	0.9955196380615234	0.0	10	
000.5000	000.8325	0.004154205322265625	0.9958457946777344	0.0	5	
000.5000	000.8482	0.0036773681640625	0.9963226318359375	0.0	4	
000.5000	000.8639	0.00386810302734375	0.9961318969726562	0.0	4	
000.5000	000.8796	0.010718345642089844	0.9892816543579102	0.0	4	
000.5000	000.8954	0.018613815307617188	0.9813861846923828	0.0	4	
000.5000	000.9111	0.017294883728027344	0.9827051162719727	0.0	4	
000.5000	000.9268	0.010156631469726562	0.9898433685302734	0.0	5	
000.5000	000.9425	0.01852703094482422	0.9814729690551758	0.0	4	
000.5000	000.9582	0.02241230010986328	0.9775876998901367	0.0	6	
000.5000	000.9739	0.022981643676757812	0.9770183563232422	0.0	21	
000.5000	000.9896	0.02715778350830078	0.9728422164916992	0.0	16	
000.5000	001.0053	0.020406723022460938	0.9795932769775391	0.0	12	
000.5000	001.0210	0.024387359619140625	0.9756126403808594	0.0	5	
000.5000	001.0367	0.03100109100341797	0.968998908996582	0.0	8	
000.5000	001.0524	0.03302574157714844	0.9669742584228516	0.0	18	
000.5000	001.0681	0.03463459014892578	0.9653654098510742	0.0	4	
000.5000	001.0838	0.03183269500732422	0.9681673049926758	0.0	14	
000.5050	000.7854	0.02037334442138672	0.9796266555786133	0.0	4	
000.5050	000.8011	0.0122833251953125	0.9877166748046875	0.0	5	
000.5050	000.8168	0.0038604736328125	0.9961395263671875	0.0	8	
000.5050	000.8325	0.005944252014160156	0.9940557479858398	0.0	4	
000.5050	000.8482	0.005085945129394531	0.9949140548706055	0.0	4	
000.5050	000.8639	0.004324913024902344	0.9956750869750977	0.0	4	
000.5050	000.8796	0.0058841705322265625	0.9941158294677734	0.0	4	
000.5050	000.8954	0.013940811157226562	0.9860591888427734	0.0	6	
000.5050	000.9111	0.016943931579589844	0.9830560684204102	0.0	4	
000.5050	000.9268	0.007107734680175781	0.9928922653198242	0.0	12	
000.5050	000.9425	0.015921592712402344	0.9840784072875977	0.0	4	
000.5050	000.9582	0.019441604614257812	0.9805583953857422	0.0	4	
000.5050	000.9739	0.02317047119140625	0.9768295288085938	0.0	11	
000.5050	000.9896	0.027220726013183594	0.9727792739868164	0.0	9	
000.5050	001.0053	0.018431663513183594	0.9815683364868164	0.0	16	
000.5050	001.0210	0.024254798889160156	0.9757452011108398	0.0	7	
000.5050	001.0367	0.028130531311035156	0.9718694686889648	0.0	11	
000.5050	001.0524	0.03251838684082031	0.9674816131591797	0.0	5	
000.5050	001.0681	0.036154747009277344	0.9638452529907227	0.0	4	
000.5050	001.0838	0.028876304626464844	0.9711236953735352	0.0	8	
000.5100	000.7854	0.01929187774658203	0.980708122253418	0.0	6	
000.5100	000.8011	0.003949165344238281	0.9960508346557617	0.0	11	
000.5100	000.8168	0.004652976989746094	0.9953470230102539	0.0	4	
000.5100	000.8325	0.007143974304199219	0.9928560256958008	0.0	4	
000.5100	000.8482	0.00623321533203125	0.9937667846679688	0.0	4	
000.5100	000.8639	0.004058837890625	0.995941162109375	0.0	4	
000.5100	000.8796	0.0027627944946289062	0.9972372055053711	0.0	6	
000.5100	000.8954	0.011444091796875	0.988555908203125	0.0	4	
000.5100	000.9111	0.016036033630371094	0.9839639663696289	0.0	4	
000.5100	000.9268	0.015580177307128906	0.9844198226928711	0.0	4	
000.5100	000.9425	0.012955665588378906	0.9870443344116211	0.0	7	
000.5100	000.9582	0.018662452697753906	0.9813375473022461	0.0	9	
000.5100	000.9739	0.020849227905273438	0.9791507720947266	0.0	7	
000.5100	000.9896	0.021444320678710938	0.9785556793212891	0.0	14	
000.5100	001.0053	0.019868850708007812	0.9801311492919922	0.0	8	
000.5100	001.0210	0.020967483520507812	0.9790325164794922	0.0	11	
000.5100	001.0367	0.02663898468017578	0.9733610153198242	0.0	7	
000.5100	001.0524	0.03146553039550781	0.9685344696044922	0.0	6	
000.5100	001.0681	0.0339202880859375	0.9660797119140625	0.0	4	
000.5100	001.0838	0.027009963989257812	0.9729900360107422	0.0	10	
000.5150	000.7854	0.018375396728515625	0.9816246032714844	0.0	2	
000.5150	000.8011	0.0035238265991210938	0.9964761734008789	0.0	7	
000.5150	000.8168	0.005465507507324219	0.9945344924926758	0.0	4	
000.5150	000.8325	0.0074214935302734375	0.9925785064697266	0.0	4	
000.5150	000.8482	0.006732940673828125	0.9932670593261719	0.0	4	
000.5150	000.8639	0.003968238830566406	0.9960317611694336	0.0	4	
000.5150	000.8796	0.003040313720703125	0.9969596862792969	0.0	4	
000.5150	000.8954	0.006312370300292969	0.993687629699707	0.0	4	
000.5150	000.9111	0.014283180236816406	0.9857168197631836	0.0	4	
000.5150	000.9268	0.015743255615234375	0.9842567443847656	0.0	6	
000.5150	000.9425	0.010053634643554688	0.9899463653564453	0.0	13	
000.5150	000.9582	0.01684856414794922	0.9831514358520508	0.0	10	
000.5150	000.9739	0.020284652709960938	0.9797153472900391	0.0	11	
000.5150	000.9896	0.02003192901611328	0.9799680709838867	0.0	11	
000.5150	001.0053	0.018456459045410156	0.9815435409545898	0.0	11	
000.5150	001.0210	0.02020549774169922	0.9797945022583008	0.0	7	
000.5150	001.0367	0.0254974365234375	0.9745025634765625	0.0	6	
000.5150	001.0524	0.030656814575195312	0.9693431854248047	0.0	7	
000.5150	001.0681	0.025646209716796875	0.9743537902832031	0.0	12	
000.5150	001.0838	0.027604103088378906	0.9723958969116211	0.0	4	
000.5200	000.7854	0.014109611511230469	0.9858903884887695	0.0	2	
000.5200	000.8011	0.004543304443359375	0.9954566955566406	0.0	2	
000.5200	000.8168	0.0061283111572265625	0.9938716888427734	0.0	2	
000.5200	000.8325	0.007750511169433594	0.9922494888305664	0.0	4	
000.5200	000.8482	0.007224082946777344	0.9927759170532227	0.0	4	
000.5200	000.8639	0.004138946533203125	0.9958610534667969	0.0	6	
000.5200	000.8796	0.0018901824951171875	0.9981098175048828	0.0	4	
000.5200	000.8954	0.002986907958984375	0.9970130920410156	0.0	6	
000.5200	000.9111	0.011621475219726562	0.9883785247802734	0.0	6	
000.5200	000.9268	0.015729904174804688	0.9842700958251953	0.0	6	
000.5200	000.9425	0.009705543518066406	0.9902944564819336	0.0	11	
000.5200	000.9582	0.01596832275390625	0.9840316772460938	0.0	7	
000.5200	000.9739	0.01781463623046875	0.9821853637695312	0.0	13	
000.5200	000.9896	0.024351119995117188	0.9756488800048828	0.0	3	
000.5200	001.0053	0.016033172607421875	0.9839668273925781	0.0	5	
000.5200	001.0210	0.01736736297607422	0.9826326370239258	0.0	7	
000.5200	001.0367	0.02473735809326172	0.9752626419067383	0.0	5	
000.5200	001.0524	0.029703140258789062	0.9702968597412109	0.0	4	
000.5200	001.0681	0.025033950805664062	0.9749660491943359	0.0	16	
000.5200	001.0838	0.026345252990722656	0.9736547470092773	0.0	9	
000.5250	000.7854	0.006297111511230469	0.9937028884887695	0.0	9	
000.5250	000.8011	0.0063266754150390625	0.9936733245849609	0.0	2	
000.5250	000.8168	0.0072727203369140625	0.9927272796630859	0.0	2	
000.5250	000.8325	0.0072021484375	0.9927978515625	0.0	4	
000.5250	000.8482	0.0057430267333984375	0.9942569732666016	0.0	9	
000.5250	000.8639	0.004787445068359375	0.9952125549316406	0.0	4	
000.5250	000.8796	0.0009307861328125	0.9990692138671875	0.0	7	
000.5250	000.8954	0.0011568069458007812	0.9988431930541992	0.0	4	
000.5250	000.9111	0.007658958435058594	0.9923410415649414	0.0	5	
000.5250	000.9268	0.01580333709716797	0.984196662902832	0.0	3	
000.5250	000.9425	0.015516281127929688	0.9844837188720703	0.0	2	
000.5250	000.9582	0.014155387878417969	0.985844612121582	0.0	10	
000.5250	000.9739	0.017813682556152344	0.9821863174438477	0.0	6	
000.5250	000.9896	0.022156715393066406	0.9778432846069336	0.0	3	
000.5250	001.0053	0.017416954040527344	0.9825830459594727	0.0	13	
000.5250	001.0210	0.018079757690429688	0.9819202423095703	0.0	3	
000.5250	001.0367	0.022675514221191406	0.9773244857788086	0.0	5	
000.5250	001.0524	0.028673171997070312	0.9713268280029297	0.0	4	
000.5250	001.0681	0.023636817932128906	0.9763631820678711	0.0	12	
000.5250	001.0838	0.028644561767578125	0.9713554382324219	0.0	10	
000.5300	000.7854	0.0070095062255859375	0.9929904937744141	0.0	5	
000.5300	000.8011	0.008059501647949219	0.9919404983520508	0.0	2	
000.5300	000.8168	0.008269309997558594	0.9917306900024414	0.0	2	
000.5300	000.8325	0.0050525665283203125	0.9949474334716797	0.0	11	
000.5300	000.8482	0.005036354064941406	0.9949636459350586	0.0	4	
000.5300	000.8639	0.004252433776855469	0.9957475662231445	0.0	4	
000.5300	000.8796	0.0007982254028320312	0.999201774597168	0.0	6	
000.5300	000.8954	0.0005178451538085938	0.9994821548461914	0.0	3	
000.5300	000.9111	0.0048770904541015625	0.9951229095458984	0.0	2	
000.5300	000.9268	0.012447357177734375	0.9875526428222656	0.0	2	
000.5300	000.9425	0.015633583068847656	0.9843664169311523	0.0	2	
000.5300	000.9582	0.013762474060058594	0.9862375259399414	0.0	10	
000.5300	000.9739	0.018514633178710938	0.9814853668212891	0.0	6	
000.5300	000.9896	0.01763153076171875	0.9823684692382812	0.0	9	
000.5300	001.0053	0.01652812957763672	0.9834718704223633	0.0	13	
000.5300	001.0210	0.017688751220703125	0.9823112487792969	0.0	2	
000.5300	001.0367	0.021852493286132812	0.9781475067138672	0.0	3	
000.5300	001.0524	0.025846481323242188	0.9741535186767578	0.0	4	
000.5300	001.0681	0.021312713623046875	0.9786872863769531	0.0	13	
000.5300	001.0838	0.026490211486816406	0.9735097885131836	0.0	5	
000.5350	000.7854	0.009505271911621094	0.9904947280883789	0.0	3	
000.5350	000.8011	0.0097198486328125	0.9902801513671875	0.0	4	
000.5350	000.8168	0.0070629119873046875	0.9929370880126953	0.0	3	
000.5350	000.8325	0.0038404464721679688	0.996159553527832	0.0	5	
000.5350	000.8482	0.005046844482421875	0.9949531555175781	0.0	4	
000.5350	000.8639	0.0031805038452148438	0.9968194961547852	0.0	6	
000.5350	000.8796	0.0013399124145507812	0.9986600875854492	0.0	2	
000.5350	000.8954	0.0001544952392578125	0.9998455047607422	0.0	2	
000.5350	000.9111	0.0030117034912109375	0.9969882965087891	0.0	2	
000.5350	000.9268	0.010223388671875	0.989776611328125	0.0	3	
000.5350	000.9425	0.014955520629882812	0.9850444793701172	0.0	3	
000.5350	000.9582	0.018480300903320312	0.9815196990966797	0.0	2	
000.5350	000.9739	0.018251419067382812	0.9817485809326172	0.0	12	
000.5350	000.9896	0.02187347412109375	0.9781265258789062	0.0	3	
000.5350	001.0053	0.015264511108398438	0.9847354888916016	0.0	12	
000.5350	001.0210	0.01706695556640625	0.9829330444335938	0.0	10	
000.5350	001.0367	0.02048492431640625	0.9795150756835938	0.0	2	
000.5350	001.0524	0.022485733032226562	0.9775142669677734	0.0	5	
000.5350	001.0681	0.020951271057128906	0.9790487289428711	0.0	7	
000.5350	001.0838	0.024980545043945312	0.9750194549560547	0.0	7	
000.5400	000.7854	0.012020111083984375	0.9879798889160156	0.0	3	
000.5400	000.8011	0.011349678039550781	0.9886503219604492	0.0	2	
000.5400	000.8168	0.007081031799316406	0.9929189682006836	0.0	2	
000.5400	000.8325	0.004413604736328125	0.9955863952636719	0.0	2	
000.5400	000.8482	0.0028934478759765625	0.9971065521240234	0.0	6	
000.5400	000.8639	0.002506256103515625	0.9974937438964844	0.0	5	
000.5400	000.8796	0.0021905899047851562	0.9978094100952148	0.0	2	
000.5400	000.8954	0.00022220611572265625	0.9997777938842773	0.0	1	
000.5400	000.9111	0.0017528533935546875	0.9982471466064453	0.0	2	
000.5400	000.9268	0.007197380065917969	0.992802619934082	0.0	2	
000.5400	000.9425	0.0152587890625	0.9847412109375	0.0	2	
000.5400	000.9582	0.018037796020507812	0.9819622039794922	0.0	2	
000.5400	000.9739	0.016450881958007812	0.9835491180419922	0.0	9	
000.5400	000.9896	0.019423484802246094	0.9805765151977539	0.0	2	
000.5400	001.0053	0.01601886749267578	0.9839811325073242	0.0	9	
000.5400	001.0210	0.016343116760253906	0.9836568832397461	0.0	5	
000.5400	001.0367	0.019622802734375	0.980377197265625	0.0	3	
000.5400	001.0524	0.020394325256347656	0.9796056747436523	0.0	7	
000.5400	001.0681	0.020051002502441406	0.9799489974975586	0.0	6	
000.5400	001.0838	0.026686668395996094	0.9733133316040039	0.0	4	
000.5450	000.7854	0.014399528503417969	0.985600471496582	0.0	3	
000.5450	000.8011	0.010619163513183594	0.9893808364868164	0.0	4	
000.5450	000.8168	0.005886077880859375	0.9941139221191406	0.0	10	
000.5450	000.8325	0.0033588409423828125	0.9966411590576172	0.0	3	
000.5450	000.8482	0.001155853271484375	0.9988441467285156	0.0	11	
000.5450	000.8639	0.0027284622192382812	0.9972715377807617	0.0	2	
000.5450	000.8796	0.00335693359375	0.99664306640625	0.0	2	
000.5450	000.8954	0.00037288665771484375	0.9996271133422852	0.0	2	
000.5450	000.9111	0.0008783340454101562	0.9991216659545898	0.0	3	
000.5450	000.9268	0.0053958892822265625	0.9946041107177734	0.0	3	
000.5450	000.9425	0.012042999267578125	0.9879570007324219	0.0	2	
000.5450	000.9582	0.016351699829101562	0.9836483001708984	0.0	2	
000.5450	000.9739	0.01693439483642578	0.9830656051635742	0.0	10	
000.5450	000.9896	0.020178794860839844	0.9798212051391602	0.0	2	
000.5450	001.0053	0.013381004333496094	0.9866189956665039	0.0	12	
000.5450	001.0210	0.013990402221679688	0.9860095977783203	0.0	3	
000.5450	001.0367	0.01858043670654297	0.981419563293457	0.0	2	
000.5450	001.0524	0.017777442932128906	0.9822225570678711	0.0	7	
000.5450	001.0681	0.019041061401367188	0.9809589385986328	0.0	6	
000.5450	001.0838	0.024972915649414062	0.9750270843505859	0.0	5	
000.5500	000.7854	0.015798568725585938	0.9842014312744141	0.0	9	
