#odeint0.000000 	 0.050000 	 0.050000 
85.070000 	 -8.981720 	 0.064607 
85.080000 	 -8.951863 	 0.070614 
85.090000 	 -8.921531 	 0.076755 
85.100000 	 -8.890962 	 0.083109 
85.110000 	 -8.860403 	 0.089752 
85.120000 	 -8.830096 	 0.096766 
85.130000 	 -8.800277 	 0.104229 
85.140000 	 -8.771156 	 0.112223 
85.150000 	 -8.742921 	 0.120831 
85.160000 	 -8.715723 	 0.130138 
85.170000 	 -8.689683 	 0.140228 
85.180000 	 -8.664885 	 0.151188 
85.190000 	 -8.641379 	 0.163103 
85.200000 	 -8.619189 	 0.176059 
85.210000 	 -8.598310 	 0.190138 
85.220000 	 -8.578716 	 0.205419 
85.230000 	 -8.560364 	 0.221972 
85.240000 	 -8.543199 	 0.239861 
85.250000 	 -8.527154 	 0.259133 
85.260000 	 -8.512155 	 0.279817 
85.270000 	 -8.498126 	 0.301922 
85.280000 	 -8.484987 	 0.325426 
85.290000 	 -8.472657 	 0.350276 
85.300000 	 -8.461055 	 0.376386 
85.310000 	 -8.450102 	 0.403628 
85.320000 	 -8.439719 	 0.431839 
85.330000 	 -8.429830 	 0.460818 
85.340000 	 -8.420360 	 0.490334 
85.350000 	 -8.411236 	 0.520135 
85.360000 	 -8.402386 	 0.549957 
85.370000 	 -8.393739 	 0.579532 
85.380000 	 -8.385226 	 0.608606 
85.390000 	 -8.376777 	 0.636945 
85.400000 	 -8.368324 	 0.664343 
85.410000 	 -8.359796 	 0.690630 
85.420000 	 -8.351124 	 0.715674 
85.430000 	 -8.342236 	 0.739381 
85.440000 	 -8.333060 	 0.761693 
85.450000 	 -8.323523 	 0.782585 
85.460000 	 -8.313548 	 0.802059 
85.470000 	 -8.303058 	 0.820140 
85.480000 	 -8.291974 	 0.836875 
85.490000 	 -8.280215 	 0.852320 
85.500000 	 -8.267699 	 0.866543 
85.510000 	 -8.254343 	 0.879621 
85.520000 	 -8.240064 	 0.891630 
85.530000 	 -8.224780 	 0.902652 
85.540000 	 -8.208413 	 0.912767 
85.550000 	 -8.190891 	 0.922055 
85.560000 	 -8.172147 	 0.930593 
85.570000 	 -8.152127 	 0.938456 
85.580000 	 -8.130792 	 0.945717 
85.590000 	 -8.108120 	 0.952446 
85.600000 	 -8.084115 	 0.958710 
85.610000 	 -8.058808 	 0.964574 
85.620000 	 -8.032260 	 0.970103 
85.630000 	 -8.004569 	 0.975356 
85.640000 	 -7.975868 	 0.980395 
85.650000 	 -7.946323 	 0.985278 
85.660000 	 -7.916137 	 0.990065 
85.670000 	 -7.885534 	 0.994816 
85.680000 	 -7.854761 	 0.999589 
85.690000 	 -7.824071 	 1.004444 
85.700000 	 -7.793716 	 1.009444 
85.710000 	 -7.763937 	 1.014649 
85.720000 	 -7.734953 	 1.020125 
85.730000 	 -7.706957 	 1.025935 
85.740000 	 -7.680106 	 1.032148 
85.750000 	 -7.654528 	 1.038830 
85.760000 	 -7.630312 	 1.046053 
85.770000 	 -7.607518 	 1.053888 
85.780000 	 -7.586177 	 1.062409 
85.790000 	 -7.566296 	 1.071691 
85.800000 	 -7.547863 	 1.081810 
85.810000 	 -7.530852 	 1.092842 
85.820000 	 -7.515223 	 1.104864 
85.830000 	 -7.500933 	 1.117952 
85.840000 	 -7.487934 	 1.132177 
85.850000 	 -7.476177 	 1.147608 
85.860000 	 -7.465614 	 1.164306 
85.870000 	 -7.456199 	 1.182321 
85.880000 	 -7.447892 	 1.201692 
85.890000 	 -7.440657 	 1.222440 
85.900000 	 -7.434462 	 1.244565 
85.910000 	 -7.429283 	 1.268042 
85.920000 	 -7.425101 	 1.292818 
85.930000 	 -7.421904 	 1.318807 
85.940000 	 -7.419684 	 1.345891 
85.950000 	 -7.418440 	 1.373920 
85.960000 	 -7.418176 	 1.402712 
85.970000 	 -7.418901 	 1.432059 
85.980000 	 -7.420629 	 1.461735 
85.990000 	 -7.423377 	 1.491500 
86.000000 	 -7.427167 	 1.521118 
86.010000 	 -7.432025 	 1.550356 
86.020000 	 -7.437979 	 1.579001 
86.030000 	 -7.445059 	 1.606864 
86.040000 	 -7.453301 	 1.633786 
86.050000 	 -7.462739 	 1.659638 
86.060000 	 -7.473411 	 1.684328 
86.070000 	 -7.485353 	 1.707793 
86.080000 	 -7.498599 	 1.729999 
86.090000 	 -7.513182 	 1.750938 
86.100000 	 -7.529129 	 1.770623 
86.110000 	 -7.546458 	 1.789083 
86.120000 	 -7.565176 	 1.806361 
86.130000 	 -7.585277 	 1.822508 
86.140000 	 -7.606737 	 1.837578 
86.150000 	 -7.629511 	 1.851631 
86.160000 	 -7.653529 	 1.864723 
86.170000 	 -7.678697 	 1.876910 
86.180000 	 -7.704893 	 1.888244 
86.190000 	 -7.731967 	 1.898770 
86.200000 	 -7.759746 	 1.908529 
86.210000 	 -7.788034 	 1.917554 
86.220000 	 -7.816620 	 1.925872 
86.230000 	 -7.845285 	 1.933502 
86.240000 	 -7.873807 	 1.940458 
86.250000 	 -7.901972 	 1.946745 
86.260000 	 -7.929578 	 1.952363 
86.270000 	 -7.956443 	 1.957307 
86.280000 	 -7.982409 	 1.961567 
86.290000 	 -8.007343 	 1.965125 
86.300000 	 -8.031139 	 1.967964 
86.310000 	 -8.053719 	 1.970058 
86.320000 	 -8.075028 	 1.971381 
86.330000 	 -8.095036 	 1.971900 
86.340000 	 -8.113727 	 1.971582 
86.350000 	 -8.131106 	 1.970389 
86.360000 	 -8.147185 	 1.968280 
86.370000 	 -8.161989 	 1.965210 
86.380000 	 -8.175549 	 1.961133 
86.390000 	 -8.187898 	 1.956001 
86.400000 	 -8.199073 	 1.949761 
86.410000 	 -8.209112 	 1.942361 
86.420000 	 -8.218050 	 1.933748 
86.430000 	 -8.225923 	 1.923869 
86.440000 	 -8.232762 	 1.912675 
86.450000 	 -8.238597 	 1.900119 
86.460000 	 -8.243454 	 1.886163 
86.470000 	 -8.247353 	 1.870778 
86.480000 	 -8.250314 	 1.853947 
86.490000 	 -8.252347 	 1.835672 
86.500000 	 -8.253464 	 1.815974 
86.510000 	 -8.253667 	 1.794901 
86.520000 	 -8.252957 	 1.772527 
86.530000 	 -8.251329 	 1.748958 
86.540000 	 -8.248772 	 1.724332 
86.550000 	 -8.245272 	 1.698818 
86.560000 	 -8.240810 	 1.672616 
86.570000 	 -8.235361 	 1.645946 
86.580000 	 -8.228897 	 1.619049 
86.590000 	 -8.221384 	 1.592174 
86.600000 	 -8.212787 	 1.565571 
86.610000 	 -8.203065 	 1.539478 
86.620000 	 -8.192178 	 1.514118 
86.630000 	 -8.180083 	 1.489690 
86.640000 	 -8.166740 	 1.466365 
86.650000 	 -8.152112 	 1.444282 
86.660000 	 -8.136168 	 1.423551 
86.670000 	 -8.118884 	 1.404249 
86.680000 	 -8.100252 	 1.386432 
86.690000 	 -8.080277 	 1.370127 
86.700000 	 -8.058985 	 1.355347 
86.710000 	 -8.036423 	 1.342086 
86.720000 	 -8.012666 	 1.330329 
86.730000 	 -7.987817 	 1.320053 
86.740000 	 -7.962005 	 1.311230 
86.750000 	 -7.935390 	 1.303831 
86.760000 	 -7.908155 	 1.297825 
86.770000 	 -7.880504 	 1.293184 
86.780000 	 -7.852657 	 1.289885 
86.790000 	 -7.824837 	 1.287905 
86.800000 	 -7.797268 	 1.287231 
86.810000 	 -7.770165 	 1.287852 
86.820000 	 -7.743725 	 1.289765 
86.830000 	 -7.718122 	 1.292974 
86.840000 	 -7.693505 	 1.297487 
86.850000 	 -7.669993 	 1.303321 
86.860000 	 -7.647677 	 1.310499 
86.870000 	 -7.626620 	 1.319045 
86.880000 	 -7.606859 	 1.328992 
86.890000 	 -7.588410 	 1.340373 
86.900000 	 -7.571268 	 1.353222 
86.910000 	 -7.555415 	 1.367569 
86.920000 	 -7.540820 	 1.383442 
86.930000 	 -7.527443 	 1.400858 
86.940000 	 -7.515241 	 1.419819 
86.950000 	 -7.504166 	 1.440314 
86.960000 	 -7.494168 	 1.462303 
86.970000 	 -7.485200 	 1.485724 
86.980000 	 -7.477216 	 1.510480 
86.990000 	 -7.470175 	 1.536440 
87.000000 	 -7.464039 	 1.563440 
87.010000 	 -7.458775 	 1.591280 
87.020000 	 -7.454358 	 1.619729 
87.030000 	 -7.450766 	 1.648536 
87.040000 	 -7.447986 	 1.677433 
87.050000 	 -7.446010 	 1.706147 
87.060000 	 -7.444836 	 1.734412 
87.070000 	 -7.444469 	 1.761979 
87.080000 	 -7.444920 	 1.788622 
87.090000 	 -7.446204 	 1.814147 
87.100000 	 -7.448343 	 1.838395 
87.110000 	 -7.451361 	 1.861242 
87.120000 	 -7.455290 	 1.882598 
87.130000 	 -7.460161 	 1.902405 
87.140000 	 -7.466012 	 1.920634 
87.150000 	 -7.472882 	 1.937277 
87.160000 	 -7.480813 	 1.952345 
87.170000 	 -7.489847 	 1.965863 
87.180000 	 -7.500026 	 1.977868 
87.190000 	 -7.511392 	 1.988401 
87.200000 	 -7.523984 	 1.997508 
87.210000 	 -7.537837 	 2.005236 
87.220000 	 -7.552980 	 2.011633 
87.230000 	 -7.569435 	 2.016744 
87.240000 	 -7.587210 	 2.020614 
87.250000 	 -7.606304 	 2.023282 
87.260000 	 -7.626696 	 2.024786 
87.270000 	 -7.648350 	 2.025161 
87.280000 	 -7.671205 	 2.024437 
87.290000 	 -7.695182 	 2.022642 
87.300000 	 -7.720174 	 2.019801 
87.310000 	 -7.746056 	 2.015934 
87.320000 	 -7.772677 	 2.011061 
87.330000 	 -7.799872 	 2.005198 
87.340000 	 -7.827457 	 1.998356 
87.350000 	 -7.855243 	 1.990545 
87.360000 	 -7.883036 	 1.981772 
87.370000 	 -7.910648 	 1.972038 
87.380000 	 -7.937896 	 1.961342 
87.390000 	 -7.964617 	 1.949681 
87.400000 	 -7.990661 	 1.937046 
87.410000 	 -8.015904 	 1.923425 
87.420000 	 -8.040243 	 1.908805 
87.430000 	 -8.063597 	 1.893169 
87.440000 	 -8.085908 	 1.876499 
87.450000 	 -8.107138 	 1.858781 
87.460000 	 -8.127266 	 1.839998 
87.470000 	 -8.146287 	 1.820140 
87.480000 	 -8.164209 	 1.799203 
87.490000 	 -8.181047 	 1.777193 
87.500000 	 -8.196826 	 1.754125 
87.510000 	 -8.211575 	 1.730032 
87.520000 	 -8.225327 	 1.704959 
87.530000 	 -8.238116 	 1.678974 
87.540000 	 -8.249977 	 1.652163 
87.550000 	 -8.260946 	 1.624633 
87.560000 	 -8.271057 	 1.596512 
87.570000 	 -8.280343 	 1.567944 
87.580000 	 -8.288837 	 1.539089 
87.590000 	 -8.296569 	 1.510121 
87.600000 	 -8.303569 	 1.481214 
87.610000 	 -8.309863 	 1.452548 
87.620000 	 -8.315478 	 1.424292 
87.630000 	 -8.320440 	 1.396610 
87.640000 	 -8.324771 	 1.369645 
87.650000 	 -8.328493 	 1.343527 
87.660000 	 -8.331627 	 1.318360 
87.670000 	 -8.334192 	 1.294228 
87.680000 	 -8.336203 	 1.271196 
87.690000 	 -8.337676 	 1.249303 
87.700000 	 -8.338623 	 1.228572 
87.710000 	 -8.339053 	 1.209010 
87.720000 	 -8.338974 	 1.190607 
87.730000 	 -8.338390 	 1.173342 
87.740000 	 -8.337303 	 1.157186 
87.750000 	 -8.335709 	 1.142100 
87.760000 	 -8.333603 	 1.128042 
87.770000 	 -8.330976 	 1.114964 
87.780000 	 -8.327815 	 1.102817 
87.790000 	 -8.324102 	 1.091552 
87.800000 	 -8.319816 	 1.081117 
87.810000 	 -8.314932 	 1.071463 
87.820000 	 -8.309419 	 1.062541 
87.830000 	 -8.303242 	 1.054303 
87.840000 	 -8.296362 	 1.046704 
87.850000 	 -8.288736 	 1.039699 
87.860000 	 -8.280314 	 1.033245 
87.870000 	 -8.271043 	 1.027304 
87.880000 	 -8.260867 	 1.021835 
87.890000 	 -8.249723 	 1.016803 
87.900000 	 -8.237549 	 1.012171 
87.910000 	 -8.224278 	 1.007905 
87.920000 	 -8.209844 	 1.003973 
87.930000 	 -8.194181 	 1.000343 
87.940000 	 -8.177228 	 0.996983 
87.950000 	 -8.158929 	 0.993864 
87.960000 	 -8.139240 	 0.990954 
87.970000 	 -8.118129 	 0.988225 
87.980000 	 -8.095583 	 0.985647 
87.990000 	 -8.071613 	 0.983189 
88.000000 	 -8.046255 	 0.980822 
88.010000 	 -8.019582 	 0.978515 
88.020000 	 -7.991696 	 0.976239 
88.030000 	 -7.962741 	 0.973962 
88.040000 	 -7.932893 	 0.971653 
88.050000 	 -7.902362 	 0.969280 
88.060000 	 -7.871383 	 0.966811 
88.070000 	 -7.840209 	 0.964214 
88.080000 	 -7.809101 	 0.961454 
88.090000 	 -7.778315 	 0.958497 
88.100000 	 -7.748094 	 0.955309 
88.110000 	 -7.718657 	 0.951852 
88.120000 	 -7.690191 	 0.948088 
88.130000 	 -7.662850 	 0.943977 
88.140000 	 -7.636748 	 0.939477 
88.150000 	 -7.611965 	 0.934541 
88.160000 	 -7.588545 	 0.929122 
88.170000 	 -7.566503 	 0.923168 
88.180000 	 -7.545827 	 0.916624 
88.190000 	 -7.526483 	 0.909431 
88.200000 	 -7.508421 	 0.901526 
88.210000 	 -7.491580 	 0.892843 
88.220000 	 -7.475886 	 0.883311 
88.230000 	 -7.461262 	 0.872858 
88.240000 	 -7.447627 	 0.861408 
88.250000 	 -7.434896 	 0.848886 
88.260000 	 -7.422985 	 0.835215 
88.270000 	 -7.411811 	 0.820322 
88.280000 	 -7.401293 	 0.804137 
88.290000 	 -7.391349 	 0.786602 
88.300000 	 -7.381900 	 0.767667 
88.310000 	 -7.372872 	 0.747301 
88.320000 	 -7.364189 	 0.725493 
88.330000 	 -7.355778 	 0.702259 
88.340000 	 -7.347569 	 0.677644 
88.350000 	 -7.339493 	 0.651731 
88.360000 	 -7.331481 	 0.624638 
88.370000 	 -7.323466 	 0.596525 
88.380000 	 -7.315381 	 0.567584 
88.390000 	 -7.307160 	 0.538042 
88.400000 	 -7.298737 	 0.508150 
88.410000 	 -7.290043 	 0.478173 
88.420000 	 -7.281012 	 0.448378 
88.430000 	 -7.271575 	 0.419027 
88.440000 	 -7.261661 	 0.390359 
88.450000 	 -7.251200 	 0.362586 
88.460000 	 -7.240116 	 0.335885 
88.470000 	 -7.228337 	 0.310396 
88.480000 	 -7.215785 	 0.286218 
88.490000 	 -7.202385 	 0.263415 
88.500000 	 -7.188059 	 0.242014 
88.510000 	 -7.172733 	 0.222015 
88.520000 	 -7.156335 	 0.203389 
88.530000 	 -7.138798 	 0.186091 
88.540000 	 -7.120063 	 0.170058 
88.550000 	 -7.100082 	 0.155215 
88.560000 	 -7.078820 	 0.141479 
88.570000 	 -7.056263 	 0.128762 
88.580000 	 -7.032417 	 0.116971 
88.590000 	 -7.007317 	 0.106011 
88.600000 	 -6.981025 	 0.095786 
88.610000 	 -6.953638 	 0.086202 
88.620000 	 -6.925287 	 0.077162 
88.630000 	 -6.896132 	 0.068571 
88.640000 	 -6.866367 	 0.060334 
88.650000 	 -6.836208 	 0.052356 
88.660000 	 -6.805888 	 0.044543 
88.670000 	 -6.775648 	 0.036801 
88.680000 	 -6.745726 	 0.029035 
88.690000 	 -6.716350 	 0.021150 
88.700000 	 -6.687728 	 0.013052 
88.710000 	 -6.660042 	 0.004645 
88.720000 	 -6.633443 	 -0.004168 
88.730000 	 -6.608051 	 -0.013483 
88.740000 	 -6.583953 	 -0.023398 
88.750000 	 -6.561205 	 -0.034012 
88.760000 	 -6.539839 	 -0.045422 
88.770000 	 -6.519861 	 -0.057727 
88.780000 	 -6.501259 	 -0.071023 
88.790000 	 -6.484007 	 -0.085404 
88.800000 	 -6.468068 	 -0.100958 
88.810000 	 -6.453398 	 -0.117767 
88.820000 	 -6.439949 	 -0.135904 
88.830000 	 -6.427673 	 -0.155425 
88.840000 	 -6.416519 	 -0.176371 
88.850000 	 -6.406441 	 -0.198757 
88.860000 	 -6.397397 	 -0.222572 
88.870000 	 -6.389346 	 -0.247773 
88.880000 	 -6.382255 	 -0.274277 
88.890000 	 -6.376093 	 -0.301966 
88.900000 	 -6.370837 	 -0.330678 
88.910000 	 -6.366466 	 -0.360216 
88.920000 	 -6.362968 	 -0.390349 
88.930000 	 -6.360331 	 -0.420822 
88.940000 	 -6.358551 	 -0.451366 
88.950000 	 -6.357628 	 -0.481708 
88.960000 	 -6.357565 	 -0.511584 
88.970000 	 -6.358371 	 -0.540753 
88.980000 	 -6.360058 	 -0.569000 
88.990000 	 -6.362644 	 -0.596149 
89.000000 	 -6.366151 	 -0.622060 
89.010000 	 -6.370606 	 -0.646634 
89.020000 	 -6.376040 	 -0.669810 
89.030000 	 -6.382491 	 -0.691560 
89.040000 	 -6.390001 	 -0.711887 
89.050000 	 -6.398616 	 -0.730816 
89.060000 	 -6.408386 	 -0.748395 
89.070000 	 -6.419366 	 -0.764684 
89.080000 	 -6.431611 	 -0.779754 
89.090000 	 -6.445177 	 -0.793683 
89.100000 	 -6.460118 	 -0.806554 
89.110000 	 -6.476484 	 -0.818449 
89.120000 	 -6.494315 	 -0.829453 
89.130000 	 -6.513642 	 -0.839647 
89.140000 	 -6.534477 	 -0.849109 
89.150000 	 -6.556814 	 -0.857914 
89.160000 	 -6.580618 	 -0.866132 
89.170000 	 -6.605825 	 -0.873828 
89.180000 	 -6.632338 	 -0.881060 
89.190000 	 -6.660024 	 -0.887883 
89.200000 	 -6.688714 	 -0.894342 
89.210000 	 -6.718205 	 -0.900479 
89.220000 	 -6.748268 	 -0.906326 
89.230000 	 -6.778650 	 -0.911912 
89.240000 	 -6.809092 	 -0.917256 
89.250000 	 -6.839330 	 -0.922376 
89.260000 	 -6.869116 	 -0.927279 
89.270000 	 -6.898218 	 -0.931971 
89.280000 	 -6.926434 	 -0.936453 
89.290000 	 -6.953597 	 -0.940719 
89.300000 	 -6.979572 	 -0.944764 
89.310000 	 -7.004263 	 -0.948579 
89.320000 	 -7.027608 	 -0.952150 
89.330000 	 -7.049573 	 -0.955464 
89.340000 	 -7.070153 	 -0.958505 
89.350000 	 -7.089363 	 -0.961256 
89.360000 	 -7.107235 	 -0.963698 
89.370000 	 -7.123815 	 -0.965811 
89.380000 	 -7.139156 	 -0.967573 
89.390000 	 -7.153318 	 -0.968960 
89.400000 	 -7.166362 	 -0.969948 
89.410000 	 -7.178352 	 -0.970509 
89.420000 	 -7.189350 	 -0.970613 
89.430000 	 -7.199415 	 -0.970230 
89.440000 	 -7.208604 	 -0.969326 
89.450000 	 -7.216972 	 -0.967863 
89.460000 	 -7.224567 	 -0.965802 
89.470000 	 -7.231435 	 -0.963101 
89.480000 	 -7.237617 	 -0.959714 
89.490000 	 -7.243149 	 -0.955591 
89.500000 	 -7.248065 	 -0.950680 
89.510000 	 -7.252392 	 -0.944926 
89.520000 	 -7.256156 	 -0.938269 
89.530000 	 -7.259377 	 -0.930649 
89.540000 	 -7.262073 	 -0.922000 
89.550000 	 -7.264257 	 -0.912259 
89.560000 	 -7.265940 	 -0.901358 
89.570000 	 -7.267129 	 -0.889233 
89.580000 	 -7.267827 	 -0.875823 
89.590000 	 -7.268037 	 -0.861071 
89.600000 	 -7.267755 	 -0.844929 
89.610000 	 -7.266976 	 -0.827361 
89.620000 	 -7.265694 	 -0.808346 
89.630000 	 -7.263896 	 -0.787886 
89.640000 	 -7.261570 	 -0.766005 
89.650000 	 -7.258697 	 -0.742757 
89.660000 	 -7.255258 	 -0.718229 
89.670000 	 -7.251228 	 -0.692543 
89.680000 	 -7.246579 	 -0.665855 
89.690000 	 -7.241281 	 -0.638359 
89.700000 	 -7.235298 	 -0.610274 
89.710000 	 -7.228590 	 -0.581845 
89.720000 	 -7.221114 	 -0.553331 
89.730000 	 -7.212822 	 -0.524993 
89.740000 	 -7.203662 	 -0.497090 
89.750000 	 -7.193579 	 -0.469861 
89.760000 	 -7.182515 	 -0.443522 
89.770000 	 -7.170410 	 -0.418258 
89.780000 	 -7.157204 	 -0.394222 
89.790000 	 -7.142837 	 -0.371531 
89.800000 	 -7.127253 	 -0.350269 
89.810000 	 -7.110402 	 -0.330488 
89.820000 	 -7.092242 	 -0.312214 
89.830000 	 -7.072743 	 -0.295452 
89.840000 	 -7.051893 	 -0.280188 
89.850000 	 -7.029699 	 -0.266394 
89.860000 	 -7.006192 	 -0.254034 
89.870000 	 -6.981430 	 -0.243065 
89.880000 	 -6.955505 	 -0.233442 
89.890000 	 -6.928537 	 -0.225116 
89.900000 	 -6.900681 	 -0.218044 
89.910000 	 -6.872120 	 -0.212182 
89.920000 	 -6.843064 	 -0.207491 
89.930000 	 -6.813740 	 -0.203937 
89.940000 	 -6.784385 	 -0.201489 
89.950000 	 -6.755239 	 -0.200124 
89.960000 	 -6.726531 	 -0.199825 
89.970000 	 -6.698475 	 -0.200582 
89.980000 	 -6.671260 	 -0.202389 
89.990000 	 -6.645048 	 -0.205251 
90.000000 	 -6.619967 	 -0.209179 
90.010000 	 -6.596114 	 -0.214188 
90.020000 	 -6.573552 	 -0.220305 
90.030000 	 -6.552320 	 -0.227561 
90.040000 	 -6.532426 	 -0.235994 
90.050000 	 -6.513862 	 -0.245646 
90.060000 	 -6.496598 	 -0.256567 
90.070000 	 -6.480593 	 -0.268807 
90.080000 	 -6.465795 	 -0.282417 
90.090000 	 -6.452145 	 -0.297448 
90.100000 	 -6.439582 	 -0.313946 
90.110000 	 -6.428038 	 -0.331948 
90.120000 	 -6.417449 	 -0.351478 
90.130000 	 -6.407751 	 -0.372543 
90.140000 	 -6.398880 	 -0.395126 
90.150000 	 -6.390777 	 -0.419183 
90.160000 	 -6.383387 	 -0.444636 
90.170000 	 -6.376659 	 -0.471370 
90.180000 	 -6.370546 	 -0.499232 
90.190000 	 -6.365006 	 -0.528031 
90.200000 	 -6.360002 	 -0.557540 
90.210000 	 -6.355502 	 -0.587506 
90.220000 	 -6.351482 	 -0.617655 
90.230000 	 -6.347918 	 -0.647706 
90.240000 	 -6.344795 	 -0.677380 
90.250000 	 -6.342101 	 -0.706416 
90.260000 	 -6.339826 	 -0.734577 
90.270000 	 -6.337967 	 -0.761657 
90.280000 	 -6.336524 	 -0.787491 
90.290000 	 -6.335497 	 -0.811951 
90.300000 	 -6.334893 	 -0.834947 
90.310000 	 -6.334717 	 -0.856427 
90.320000 	 -6.334981 	 -0.876367 
90.330000 	 -6.335695 	 -0.894771 
90.340000 	 -6.336873 	 -0.911663 
90.350000 	 -6.338532 	 -0.927084 
90.360000 	 -6.340689 	 -0.941087 
90.370000 	 -6.343364 	 -0.953730 
90.380000 	 -6.346580 	 -0.965079 
90.390000 	 -6.350360 	 -0.975200 
90.400000 	 -6.354732 	 -0.984160 
90.410000 	 -6.359724 	 -0.992023 
90.420000 	 -6.365369 	 -0.998852 
90.430000 	 -6.371700 	 -1.004706 
90.440000 	 -6.378754 	 -1.009641 
90.450000 	 -6.386570 	 -1.013708 
90.460000 	 -6.395189 	 -1.016954 
90.470000 	 -6.404657 	 -1.019423 
90.480000 	 -6.415017 	 -1.021154 
90.490000 	 -6.426319 	 -1.022184 
90.500000 	 -6.438609 	 -1.022543 
90.510000 	 -6.451936 	 -1.022262 
90.520000 	 -6.466347 	 -1.021367 
90.530000 	 -6.481888 	 -1.019880 
90.540000 	 -6.498598 	 -1.017823 
90.550000 	 -6.516513 	 -1.015216 
90.560000 	 -6.535659 	 -1.012076 
90.570000 	 -6.556050 	 -1.008417 
90.580000 	 -6.577687 	 -1.004255 
90.590000 	 -6.600554 	 -0.999602 
90.600000 	 -6.624613 	 -0.994470 
90.610000 	 -6.649805 	 -0.988869 
90.620000 	 -6.676045 	 -0.982809 
90.630000 	 -6.703222 	 -0.976297 
90.640000 	 -6.731198 	 -0.969337 
90.650000 	 -6.759814 	 -0.961934 
90.660000 	 -6.788886 	 -0.954087 
90.670000 	 -6.818218 	 -0.945793 
90.680000 	 -6.847603 	 -0.937044 
90.690000 	 -6.876831 	 -0.927827 
90.700000 	 -6.905696 	 -0.918125 
90.710000 	 -6.934006 	 -0.907914 
90.720000 	 -6.961586 	 -0.897165 
90.730000 	 -6.988280 	 -0.885841 
90.740000 	 -7.013962 	 -0.873901 
90.750000 	 -7.038529 	 -0.861296 
90.760000 	 -7.061904 	 -0.847971 
90.770000 	 -7.084036 	 -0.833869 
90.780000 	 -7.104896 	 -0.818927 
90.790000 	 -7.124474 	 -0.803080 
90.800000 	 -7.142777 	 -0.786263 
90.810000 	 -7.159823 	 -0.768410 
90.820000 	 -7.175642 	 -0.749462 
90.830000 	 -7.190272 	 -0.729366 
90.840000 	 -7.203753 	 -0.708078 
90.850000 	 -7.216131 	 -0.685572 
90.860000 	 -7.227452 	 -0.661838 
90.870000 	 -7.237762 	 -0.636890 
90.880000 	 -7.247108 	 -0.610769 
90.890000 	 -7.255534 	 -0.583547 
90.900000 	 -7.263083 	 -0.555328 
90.910000 	 -7.269797 	 -0.526250 
90.920000 	 -7.275716 	 -0.496483 
90.930000 	 -7.280878 	 -0.466224 
90.940000 	 -7.285318 	 -0.435693 
90.950000 	 -7.289072 	 -0.405125 
90.960000 	 -7.292171 	 -0.374758 
90.970000 	 -7.294648 	 -0.344825 
90.980000 	 -7.296532 	 -0.315547 
90.990000 	 -7.297848 	 -0.287120 
91.000000 	 -7.298624 	 -0.259714 
91.010000 	 -7.298880 	 -0.233465 
91.020000 	 -7.298637 	 -0.208479 
91.030000 	 -7.297911 	 -0.184827 
91.040000 	 -7.296714 	 -0.162551 
91.050000 	 -7.295057 	 -0.141664 
91.060000 	 -7.292946 	 -0.122160 
91.070000 	 -7.290380 	 -0.104010 
91.080000 	 -7.287360 	 -0.087171 
91.090000 	 -7.283877 	 -0.071592 
91.100000 	 -7.279920 	 -0.057210 
91.110000 	 -7.275475 	 -0.043959 
91.120000 	 -7.270521 	 -0.031769 
91.130000 	 -7.265033 	 -0.020570 
91.140000 	 -7.258983 	 -0.010290 
91.150000 	 -7.252336 	 -0.000860 
91.160000 	 -7.245054 	 0.007788 
91.170000 	 -7.237093 	 0.015720 
91.180000 	 -7.228407 	 0.023000 
91.190000 	 -7.218943 	 0.029689 
91.200000 	 -7.208646 	 0.035845 
91.210000 	 -7.197456 	 0.041525 
91.220000 	 -7.185313 	 0.046785 
91.230000 	 -7.172152 	 0.051676 
91.240000 	 -7.157910 	 0.056251 
91.250000 	 -7.142525 	 0.060560 
91.260000 	 -7.125938 	 0.064653 
91.270000 	 -7.108095 	 0.068579 
91.280000 	 -7.088954 	 0.072388 
91.290000 	 -7.068484 	 0.076130 
91.300000 	 -7.046670 	 0.079856 
91.310000 	 -7.023519 	 0.083617 
91.320000 	 -6.999063 	 0.087468 
91.330000 	 -6.973362 	 0.091463 
91.340000 	 -6.946509 	 0.095658 
91.350000 	 -6.918628 	 0.100114 
91.360000 	 -6.889878 	 0.104892 
91.370000 	 -6.860445 	 0.110056 
91.380000 	 -6.830544 	 0.115671 
91.390000 	 -6.800404 	 0.121808 
91.400000 	 -6.770266 	 0.128538 
91.410000 	 -6.740371 	 0.135933 
91.420000 	 -6.710947 	 0.144071 
91.430000 	 -6.682207 	 0.153029 
91.440000 	 -6.654336 	 0.162885 
91.450000 	 -6.627490 	 0.173720 
91.460000 	 -6.601792 	 0.185612 
91.470000 	 -6.577330 	 0.198638 
91.480000 	 -6.554162 	 0.212872 
91.490000 	 -6.532317 	 0.228383 
91.500000 	 -6.511797 	 0.245228 
91.510000 	 -6.492584 	 0.263456 
91.520000 	 -6.474642 	 0.283096 
91.530000 	 -6.457923 	 0.304159 
91.540000 	 -6.442368 	 0.326630 
91.550000 	 -6.427912 	 0.350464 
91.560000 	 -6.414486 	 0.375582 
91.570000 	 -6.402017 	 0.401870 
91.580000 	 -6.390434 	 0.429178 
91.590000 	 -6.379664 	 0.457318 
