#while0.000000 	 0.050000 	 0.050000 
6.540000 	 -2.201595 	 -0.634597 
6.550000 	 -2.197537 	 -0.662618 
6.560000 	 -2.194250 	 -0.690012 
6.570000 	 -2.191717 	 -0.716556 
6.580000 	 -2.189927 	 -0.742053 
6.590000 	 -2.188874 	 -0.766346 
6.600000 	 -2.188555 	 -0.789310 
6.610000 	 -2.188972 	 -0.810854 
6.620000 	 -2.190133 	 -0.830923 
6.630000 	 -2.192046 	 -0.849488 
6.640000 	 -2.194726 	 -0.866544 
6.650000 	 -2.198191 	 -0.882107 
6.660000 	 -2.202461 	 -0.896208 
6.670000 	 -2.207561 	 -0.908889 
6.680000 	 -2.213518 	 -0.920199 
6.690000 	 -2.220364 	 -0.930193 
6.700000 	 -2.228131 	 -0.938928 
6.710000 	 -2.236857 	 -0.946461 
6.720000 	 -2.246580 	 -0.952850 
6.730000 	 -2.257339 	 -0.958150 
6.740000 	 -2.269176 	 -0.962413 
6.750000 	 -2.282131 	 -0.965689 
6.760000 	 -2.296244 	 -0.968024 
6.770000 	 -2.311551 	 -0.969462 
6.780000 	 -2.328085 	 -0.970043 
6.790000 	 -2.345869 	 -0.969802 
6.800000 	 -2.364921 	 -0.968774 
6.810000 	 -2.385242 	 -0.966990 
6.820000 	 -2.406822 	 -0.964477 
6.830000 	 -2.429631 	 -0.961261 
6.840000 	 -2.453617 	 -0.957364 
6.850000 	 -2.478708 	 -0.952805 
6.860000 	 -2.504804 	 -0.947602 
6.870000 	 -2.531782 	 -0.941767 
6.880000 	 -2.559492 	 -0.935311 
6.890000 	 -2.587764 	 -0.928240 
6.900000 	 -2.616410 	 -0.920556 
6.910000 	 -2.645229 	 -0.912255 
6.920000 	 -2.674011 	 -0.903330 
6.930000 	 -2.702551 	 -0.893764 
6.940000 	 -2.730649 	 -0.883539 
6.950000 	 -2.758119 	 -0.872627 
6.960000 	 -2.784794 	 -0.860994 
6.970000 	 -2.810532 	 -0.848602 
6.980000 	 -2.835212 	 -0.835405 
6.990000 	 -2.858741 	 -0.821353 
7.000000 	 -2.881052 	 -0.806392 
7.010000 	 -2.902098 	 -0.790467 
7.020000 	 -2.921854 	 -0.773521 
7.030000 	 -2.940312 	 -0.755499 
7.040000 	 -2.957480 	 -0.736352 
7.050000 	 -2.973376 	 -0.716038 
7.060000 	 -2.988026 	 -0.694528 
7.070000 	 -3.001464 	 -0.671805 
7.080000 	 -3.013726 	 -0.647877 
7.090000 	 -3.024852 	 -0.622772 
7.100000 	 -3.034881 	 -0.596546 
7.110000 	 -3.043855 	 -0.569287 
7.120000 	 -3.051813 	 -0.541112 
7.130000 	 -3.058792 	 -0.512172 
7.140000 	 -3.064829 	 -0.482645 
7.150000 	 -3.069958 	 -0.452733 
7.160000 	 -3.074210 	 -0.422657 
7.170000 	 -3.077617 	 -0.392647 
7.180000 	 -3.080204 	 -0.362933 
7.190000 	 -3.081996 	 -0.333738 
7.200000 	 -3.083014 	 -0.305264 
7.210000 	 -3.083277 	 -0.277694 
7.220000 	 -3.082798 	 -0.251179 
7.230000 	 -3.081587 	 -0.225840 
7.240000 	 -3.079651 	 -0.201767 
7.250000 	 -3.076990 	 -0.179019 
7.260000 	 -3.073600 	 -0.157625 
7.270000 	 -3.069472 	 -0.137593 
7.280000 	 -3.064591 	 -0.118907 
7.290000 	 -3.058936 	 -0.101534 
7.300000 	 -3.052481 	 -0.085430 
7.310000 	 -3.045193 	 -0.070540 
7.320000 	 -3.037036 	 -0.056800 
7.330000 	 -3.027965 	 -0.044144 
7.340000 	 -3.017932 	 -0.032501 
7.350000 	 -3.006886 	 -0.021800 
7.360000 	 -2.994769 	 -0.011970 
7.370000 	 -2.981523 	 -0.002940 
7.380000 	 -2.967089 	 0.005359 
7.390000 	 -2.951406 	 0.012996 
7.400000 	 -2.934422 	 0.020037 
7.410000 	 -2.916085 	 0.026546 
7.420000 	 -2.896358 	 0.032587 
7.430000 	 -2.875214 	 0.038222 
7.440000 	 -2.852648 	 0.043510 
7.450000 	 -2.828676 	 0.048513 
7.460000 	 -2.803340 	 0.053287 
7.470000 	 -2.776716 	 0.057893 
7.480000 	 -2.748913 	 0.062387 
7.490000 	 -2.720075 	 0.066827 
7.500000 	 -2.690380 	 0.071273 
7.510000 	 -2.660036 	 0.075782 
7.520000 	 -2.629276 	 0.080413 
7.530000 	 -2.598349 	 0.085225 
7.540000 	 -2.567508 	 0.090279 
7.550000 	 -2.537002 	 0.095636 
7.560000 	 -2.507066 	 0.101360 
7.570000 	 -2.477909 	 0.107514 
7.580000 	 -2.449712 	 0.114164 
7.590000 	 -2.422621 	 0.121379 
7.600000 	 -2.396743 	 0.129229 
7.610000 	 -2.372152 	 0.137787 
7.620000 	 -2.348890 	 0.147129 
7.630000 	 -2.326966 	 0.157331 
7.640000 	 -2.306367 	 0.168474 
7.650000 	 -2.287057 	 0.180635 
7.660000 	 -2.268985 	 0.193896 
7.670000 	 -2.252087 	 0.208333 
7.680000 	 -2.236291 	 0.224019 
7.690000 	 -2.221517 	 0.241021 
7.700000 	 -2.207682 	 0.259395 
7.710000 	 -2.194702 	 0.279181 
7.720000 	 -2.182491 	 0.300401 
7.730000 	 -2.170966 	 0.323054 
7.740000 	 -2.160042 	 0.347107 
7.750000 	 -2.149637 	 0.372496 
7.760000 	 -2.139671 	 0.399119 
7.770000 	 -2.130066 	 0.426837 
7.780000 	 -2.120745 	 0.455471 
7.790000 	 -2.111634 	 0.484808 
7.800000 	 -2.102658 	 0.514609 
7.810000 	 -2.093745 	 0.544613 
7.820000 	 -2.084823 	 0.574551 
7.830000 	 -2.075821 	 0.604159 
7.840000 	 -2.066665 	 0.633185 
7.850000 	 -2.057284 	 0.661404 
7.860000 	 -2.047604 	 0.688621 
7.870000 	 -2.037550 	 0.714678 
7.880000 	 -2.027046 	 0.739458 
7.890000 	 -2.016015 	 0.762880 
7.900000 	 -2.004376 	 0.784899 
7.910000 	 -1.992050 	 0.805503 
7.920000 	 -1.978954 	 0.824705 
7.930000 	 -1.965007 	 0.842542 
7.940000 	 -1.950128 	 0.859066 
7.950000 	 -1.934237 	 0.874345 
7.960000 	 -1.917261 	 0.888453 
7.970000 	 -1.899130 	 0.901473 
7.980000 	 -1.879784 	 0.913490 
7.990000 	 -1.859178 	 0.924592 
8.000000 	 -1.837280 	 0.934867 
8.010000 	 -1.814081 	 0.944403 
8.020000 	 -1.789595 	 0.953286 
8.030000 	 -1.763866 	 0.961604 
8.040000 	 -1.736969 	 0.969439 
8.050000 	 -1.709015 	 0.976877 
8.060000 	 -1.680148 	 0.983998 
8.070000 	 -1.650545 	 0.990886 
8.080000 	 -1.620413 	 0.997621 
8.090000 	 -1.589980 	 1.004286 
8.100000 	 -1.559489 	 1.010961 
8.110000 	 -1.529187 	 1.017731 
8.120000 	 -1.499314 	 1.024676 
8.130000 	 -1.470097 	 1.031883 
8.140000 	 -1.441740 	 1.039436 
8.150000 	 -1.414416 	 1.047421 
8.160000 	 -1.388269 	 1.055927 
8.170000 	 -1.363408 	 1.065042 
8.180000 	 -1.339911 	 1.074857 
8.190000 	 -1.317826 	 1.085461 
8.200000 	 -1.297175 	 1.096945 
8.210000 	 -1.277959 	 1.109400 
8.220000 	 -1.260163 	 1.122914 
8.230000 	 -1.243759 	 1.137570 
8.240000 	 -1.228708 	 1.153449 
8.250000 	 -1.214970 	 1.170621 
8.260000 	 -1.202498 	 1.189145 
8.270000 	 -1.191248 	 1.209064 
8.280000 	 -1.181177 	 1.230402 
8.290000 	 -1.172245 	 1.253160 
8.300000 	 -1.164416 	 1.277308 
8.310000 	 -1.157660 	 1.302784 
8.320000 	 -1.151952 	 1.329488 
8.330000 	 -1.147273 	 1.357286 
8.340000 	 -1.143608 	 1.386004 
8.350000 	 -1.140950 	 1.415435 
8.360000 	 -1.139295 	 1.445346 
8.370000 	 -1.138647 	 1.475484 
8.380000 	 -1.139013 	 1.505587 
8.390000 	 -1.140405 	 1.535396 
8.400000 	 -1.142841 	 1.564666 
8.410000 	 -1.146343 	 1.593174 
8.420000 	 -1.150936 	 1.620729 
8.430000 	 -1.156652 	 1.647174 
8.440000 	 -1.163526 	 1.672390 
8.450000 	 -1.171595 	 1.696294 
8.460000 	 -1.180902 	 1.718839 
8.470000 	 -1.191491 	 1.740007 
8.480000 	 -1.203407 	 1.759808 
8.490000 	 -1.216695 	 1.778273 
8.500000 	 -1.231397 	 1.795447 
8.510000 	 -1.247550 	 1.811391 
8.520000 	 -1.265181 	 1.826172 
8.530000 	 -1.284307 	 1.839863 
8.540000 	 -1.304927 	 1.852537 
8.550000 	 -1.327019 	 1.864269 
8.560000 	 -1.350539 	 1.875131 
8.570000 	 -1.375410 	 1.885190 
8.580000 	 -1.401526 	 1.894511 
8.590000 	 -1.428747 	 1.903149 
8.600000 	 -1.456902 	 1.911156 
8.610000 	 -1.485789 	 1.918575 
8.620000 	 -1.515181 	 1.925442 
8.630000 	 -1.544835 	 1.931785 
8.640000 	 -1.574500 	 1.937626 
8.650000 	 -1.603928 	 1.942979 
8.660000 	 -1.632879 	 1.947851 
8.670000 	 -1.661136 	 1.952243 
8.680000 	 -1.688505 	 1.956151 
8.690000 	 -1.714828 	 1.959565 
8.700000 	 -1.739974 	 1.962470 
8.710000 	 -1.763850 	 1.964847 
8.720000 	 -1.786390 	 1.966675 
8.730000 	 -1.807558 	 1.967926 
8.740000 	 -1.827341 	 1.968572 
8.750000 	 -1.845747 	 1.968579 
8.760000 	 -1.862798 	 1.967911 
8.770000 	 -1.878526 	 1.966530 
8.780000 	 -1.892975 	 1.964392 
8.790000 	 -1.906191 	 1.961454 
8.800000 	 -1.918222 	 1.957666 
8.810000 	 -1.929119 	 1.952978 
8.820000 	 -1.938930 	 1.947336 
8.830000 	 -1.947702 	 1.940684 
8.840000 	 -1.955476 	 1.932965 
8.850000 	 -1.962294 	 1.924119 
8.860000 	 -1.968188 	 1.914090 
8.870000 	 -1.973191 	 1.902821 
8.880000 	 -1.977327 	 1.890259 
8.890000 	 -1.980617 	 1.876357 
8.900000 	 -1.983079 	 1.861077 
8.910000 	 -1.984722 	 1.844393 
8.920000 	 -1.985553 	 1.826296 
8.930000 	 -1.985574 	 1.806794 
8.940000 	 -1.984782 	 1.785921 
8.950000 	 -1.983169 	 1.763737 
8.960000 	 -1.980722 	 1.740333 
8.970000 	 -1.977425 	 1.715832 
8.980000 	 -1.973255 	 1.690389 
8.990000 	 -1.968186 	 1.664188 
9.000000 	 -1.962188 	 1.637444 
9.010000 	 -1.955224 	 1.610386 
9.020000 	 -1.947258 	 1.583261 
9.030000 	 -1.938246 	 1.556314 
9.040000 	 -1.928143 	 1.529790 
9.050000 	 -1.916905 	 1.503913 
9.060000 	 -1.904484 	 1.478889 
9.070000 	 -1.890835 	 1.454896 
9.080000 	 -1.875916 	 1.432081 
9.090000 	 -1.859694 	 1.410559 
9.100000 	 -1.842140 	 1.390414 
9.110000 	 -1.823241 	 1.371702 
9.120000 	 -1.802999 	 1.354455 
9.130000 	 -1.781434 	 1.338683 
9.140000 	 -1.758592 	 1.324376 
9.150000 	 -1.734543 	 1.311516 
9.160000 	 -1.709386 	 1.300071 
9.170000 	 -1.683248 	 1.290004 
9.180000 	 -1.656286 	 1.281274 
9.190000 	 -1.628682 	 1.273839 
9.200000 	 -1.600640 	 1.267658 
9.210000 	 -1.572379 	 1.262690 
9.220000 	 -1.544124 	 1.258899 
9.230000 	 -1.516101 	 1.256253 
9.240000 	 -1.488524 	 1.254725 
9.250000 	 -1.461594 	 1.254294 
9.260000 	 -1.435486 	 1.254945 
9.270000 	 -1.410350 	 1.256670 
9.280000 	 -1.386307 	 1.259468 
9.290000 	 -1.363445 	 1.263346 
9.300000 	 -1.341829 	 1.268317 
9.310000 	 -1.321492 	 1.274402 
9.320000 	 -1.302449 	 1.281629 
9.330000 	 -1.284691 	 1.290033 
9.340000 	 -1.268197 	 1.299653 
9.350000 	 -1.252929 	 1.310534 
9.360000 	 -1.238845 	 1.322724 
9.370000 	 -1.225891 	 1.336271 
9.380000 	 -1.214013 	 1.351223 
9.390000 	 -1.203154 	 1.367625 
9.400000 	 -1.193256 	 1.385511 
9.410000 	 -1.184261 	 1.404906 
9.420000 	 -1.176116 	 1.425816 
9.430000 	 -1.168769 	 1.448227 
9.440000 	 -1.162172 	 1.472095 
9.450000 	 -1.156281 	 1.497348 
9.460000 	 -1.151057 	 1.523876 
9.470000 	 -1.146467 	 1.551530 
9.480000 	 -1.142484 	 1.580127 
9.490000 	 -1.139084 	 1.609448 
9.500000 	 -1.136250 	 1.639243 
9.510000 	 -1.133973 	 1.669245 
9.520000 	 -1.132248 	 1.699175 
9.530000 	 -1.131076 	 1.728756 
9.540000 	 -1.130462 	 1.757725 
9.550000 	 -1.130419 	 1.785839 
9.560000 	 -1.130964 	 1.812890 
9.570000 	 -1.132116 	 1.838703 
9.580000 	 -1.133903 	 1.863140 
9.590000 	 -1.136352 	 1.886103 
9.600000 	 -1.139497 	 1.907526 
9.610000 	 -1.143373 	 1.927376 
9.620000 	 -1.148021 	 1.945645 
9.630000 	 -1.153483 	 1.962346 
9.640000 	 -1.159802 	 1.977509 
9.650000 	 -1.167027 	 1.991175 
9.660000 	 -1.175206 	 2.003392 
9.670000 	 -1.184388 	 2.014214 
9.680000 	 -1.194625 	 2.023696 
9.690000 	 -1.205967 	 2.031893 
9.700000 	 -1.218463 	 2.038859 
9.710000 	 -1.232157 	 2.044645 
9.720000 	 -1.247092 	 2.049298 
9.730000 	 -1.263302 	 2.052862 
9.740000 	 -1.280811 	 2.055376 
9.750000 	 -1.299635 	 2.056876 
9.760000 	 -1.319770 	 2.057395 
9.770000 	 -1.341201 	 2.056960 
9.780000 	 -1.363886 	 2.055596 
9.790000 	 -1.387766 	 2.053325 
9.800000 	 -1.412756 	 2.050165 
9.810000 	 -1.438744 	 2.046134 
9.820000 	 -1.465598 	 2.041246 
9.830000 	 -1.493159 	 2.035511 
9.840000 	 -1.521253 	 2.028939 
9.850000 	 -1.549690 	 2.021536 
9.860000 	 -1.578272 	 2.013308 
9.870000 	 -1.606801 	 2.004254 
9.880000 	 -1.635082 	 1.994373 
9.890000 	 -1.662934 	 1.983658 
9.900000 	 -1.690190 	 1.972100 
9.910000 	 -1.716707 	 1.959685 
9.920000 	 -1.742363 	 1.946396 
9.930000 	 -1.767062 	 1.932212 
9.940000 	 -1.790730 	 1.917109 
9.950000 	 -1.813319 	 1.901059 
9.960000 	 -1.834800 	 1.884036 
9.970000 	 -1.855161 	 1.866012 
9.980000 	 -1.874406 	 1.846960 
9.990000 	 -1.892552 	 1.826860 
10.000000 	 -1.909624 	 1.805696 
10.010000 	 -1.925655 	 1.783461 
10.020000 	 -1.940683 	 1.760161 
10.030000 	 -1.954748 	 1.735816 
10.040000 	 -1.967892 	 1.710465 
10.050000 	 -1.980159 	 1.684164 
10.060000 	 -1.991589 	 1.656994 
10.070000 	 -2.002225 	 1.629056 
10.080000 	 -2.012107 	 1.600474 
10.090000 	 -2.021274 	 1.571393 
10.100000 	 -2.029764 	 1.541975 
10.110000 	 -2.037614 	 1.512396 
10.120000 	 -2.044858 	 1.482840 
10.130000 	 -2.051532 	 1.453492 
10.140000 	 -2.057671 	 1.424532 
10.150000 	 -2.063308 	 1.396132 
10.160000 	 -2.068476 	 1.368448 
10.170000 	 -2.073209 	 1.341614 
10.180000 	 -2.077539 	 1.315745 
10.190000 	 -2.081499 	 1.290930 
10.200000 	 -2.085121 	 1.267238 
10.210000 	 -2.088438 	 1.244713 
10.220000 	 -2.091480 	 1.223378 
10.230000 	 -2.094279 	 1.203240 
10.240000 	 -2.096865 	 1.184290 
10.250000 	 -2.099269 	 1.166504 
10.260000 	 -2.101519 	 1.149852 
10.270000 	 -2.103646 	 1.134292 
10.280000 	 -2.105678 	 1.119780 
10.290000 	 -2.107645 	 1.106266 
10.300000 	 -2.109573 	 1.093698 
10.310000 	 -2.111493 	 1.082025 
10.320000 	 -2.113433 	 1.071194 
10.330000 	 -2.115422 	 1.061155 
10.340000 	 -2.117489 	 1.051858 
10.350000 	 -2.119666 	 1.043256 
10.360000 	 -2.121983 	 1.035304 
10.370000 	 -2.124473 	 1.027960 
10.380000 	 -2.127170 	 1.021185 
10.390000 	 -2.130109 	 1.014941 
10.400000 	 -2.133329 	 1.009194 
10.410000 	 -2.136867 	 1.003915 
10.420000 	 -2.140767 	 0.999074 
10.430000 	 -2.145072 	 0.994645 
10.440000 	 -2.149831 	 0.990607 
10.450000 	 -2.155093 	 0.986939 
10.460000 	 -2.160913 	 0.983624 
10.470000 	 -2.167347 	 0.980645 
10.480000 	 -2.174456 	 0.977992 
10.490000 	 -2.182304 	 0.975653 
10.500000 	 -2.190959 	 0.973621 
10.510000 	 -2.200491 	 0.971890 
10.520000 	 -2.210972 	 0.970457 
10.530000 	 -2.222479 	 0.969321 
10.540000 	 -2.235086 	 0.968484 
10.550000 	 -2.248869 	 0.967948 
10.560000 	 -2.263899 	 0.967718 
10.570000 	 -2.280243 	 0.967803 
10.580000 	 -2.297962 	 0.968211 
10.590000 	 -2.317101 	 0.968953 
10.600000 	 -2.337692 	 0.970040 
10.610000 	 -2.359747 	 0.971487 
10.620000 	 -2.383250 	 0.973308 
10.630000 	 -2.408159 	 0.975516 
10.640000 	 -2.434395 	 0.978128 
10.650000 	 -2.461847 	 0.981159 
10.660000 	 -2.490364 	 0.984622 
10.670000 	 -2.519762 	 0.988533 
10.680000 	 -2.549826 	 0.992904 
10.690000 	 -2.580317 	 0.997749 
10.700000 	 -2.610983 	 1.003077 
10.710000 	 -2.641566 	 1.008901 
10.720000 	 -2.671817 	 1.015231 
10.730000 	 -2.701504 	 1.022078 
10.740000 	 -2.730419 	 1.029453 
10.750000 	 -2.758390 	 1.037368 
10.760000 	 -2.785277 	 1.045838 
10.770000 	 -2.810978 	 1.054880 
10.780000 	 -2.835428 	 1.064511 
10.790000 	 -2.858594 	 1.074754 
10.800000 	 -2.880470 	 1.085633 
10.810000 	 -2.901076 	 1.097176 
10.820000 	 -2.920449 	 1.109414 
10.830000 	 -2.938644 	 1.122381 
10.840000 	 -2.955724 	 1.136114 
10.850000 	 -2.971761 	 1.150649 
10.860000 	 -2.986831 	 1.166028 
10.870000 	 -3.001011 	 1.182289 
10.880000 	 -3.014381 	 1.199473 
10.890000 	 -3.027017 	 1.217616 
10.900000 	 -3.038995 	 1.236753 
10.910000 	 -3.050387 	 1.256912 
10.920000 	 -3.061263 	 1.278114 
10.930000 	 -3.071688 	 1.300370 
10.940000 	 -3.081726 	 1.323681 
10.950000 	 -3.091433 	 1.348030 
10.960000 	 -3.100866 	 1.373387 
10.970000 	 -3.110077 	 1.399701 
10.980000 	 -3.119115 	 1.426901 
10.990000 	 -3.128026 	 1.454897 
11.000000 	 -3.136856 	 1.483575 
11.010000 	 -3.145648 	 1.512806 
11.020000 	 -3.154445 	 1.542441 
11.030000 	 -3.163289 	 1.572319 
11.040000 	 -3.172222 	 1.602270 
11.050000 	 -3.181290 	 1.632121 
11.060000 	 -3.190538 	 1.661701 
11.070000 	 -3.200013 	 1.690846 
11.080000 	 -3.209767 	 1.719405 
11.090000 	 -3.219855 	 1.747241 
11.100000 	 -3.230333 	 1.774238 
11.110000 	 -3.241265 	 1.800297 
11.120000 	 -3.252716 	 1.825342 
11.130000 	 -3.264755 	 1.849317 
11.140000 	 -3.277456 	 1.872182 
11.150000 	 -3.290894 	 1.893916 
11.160000 	 -3.305149 	 1.914510 
11.170000 	 -3.320297 	 1.933970 
11.180000 	 -3.336419 	 1.952308 
11.190000 	 -3.353588 	 1.969544 
11.200000 	 -3.371876 	 1.985704 
11.210000 	 -3.391344 	 2.000815 
11.220000 	 -3.412040 	 2.014907 
11.230000 	 -3.433999 	 2.028009 
11.240000 	 -3.457231 	 2.040148 
11.250000 	 -3.481725 	 2.051352 
11.260000 	 -3.507435 	 2.061644 
11.270000 	 -3.534285 	 2.071045 
11.280000 	 -3.562162 	 2.079574 
11.290000 	 -3.590915 	 2.087246 
11.300000 	 -3.620361 	 2.094074 
11.310000 	 -3.650285 	 2.100069 
11.320000 	 -3.680450 	 2.105238 
11.330000 	 -3.710604 	 2.109590 
11.340000 	 -3.740493 	 2.113128 
11.350000 	 -3.769870 	 2.115856 
11.360000 	 -3.798504 	 2.117774 
11.370000 	 -3.826194 	 2.118884 
11.380000 	 -3.852766 	 2.119182 
11.390000 	 -3.878086 	 2.118663 
11.400000 	 -3.902052 	 2.117319 
11.410000 	 -3.924602 	 2.115138 
11.420000 	 -3.945701 	 2.112107 
11.430000 	 -3.965345 	 2.108204 
11.440000 	 -3.983555 	 2.103407 
11.450000 	 -4.000367 	 2.097686 
11.460000 	 -4.015835 	 2.091008 
11.470000 	 -4.030025 	 2.083335 
11.480000 	 -4.043006 	 2.074622 
11.490000 	 -4.054856 	 2.064823 
11.500000 	 -4.065655 	 2.053887 
11.510000 	 -4.075484 	 2.041759 
11.520000 	 -4.084421 	 2.028384 
11.530000 	 -4.092547 	 2.013706 
11.540000 	 -4.099939 	 1.997675 
11.550000 	 -4.106672 	 1.980242 
11.560000 	 -4.112819 	 1.961370 
11.570000 	 -4.118450 	 1.941032 
11.580000 	 -4.123634 	 1.919219 
11.590000 	 -4.128435 	 1.895943 
11.600000 	 -4.132917 	 1.871242 
11.610000 	 -4.137140 	 1.845183 
11.620000 	 -4.141161 	 1.817867 
11.630000 	 -4.145037 	 1.789427 
11.640000 	 -4.148819 	 1.760031 
11.650000 	 -4.152558 	 1.729877 
11.660000 	 -4.156301 	 1.699190 
11.670000 	 -4.160093 	 1.668211 
11.680000 	 -4.163976 	 1.637189 
11.690000 	 -4.167990 	 1.606372 
11.700000 	 -4.172173 	 1.575996 
11.710000 	 -4.176560 	 1.546274 
11.720000 	 -4.181187 	 1.517393 
11.730000 	 -4.186086 	 1.489505 
11.740000 	 -4.191292 	 1.462730 
11.750000 	 -4.196836 	 1.437149 
11.760000 	 -4.202754 	 1.412813 
11.770000 	 -4.209079 	 1.389741 
11.780000 	 -4.215849 	 1.367930 
11.790000 	 -4.223101 	 1.347350 
11.800000 	 -4.230875 	 1.327960 
11.810000 	 -4.239215 	 1.309703 
11.820000 	 -4.248164 	 1.292513 
11.830000 	 -4.257771 	 1.276319 
11.840000 	 -4.268084 	 1.261047 
11.850000 	 -4.279157 	 1.246620 
11.860000 	 -4.291042 	 1.232961 
11.870000 	 -4.303796 	 1.219998 
11.880000 	 -4.317473 	 1.207656 
11.890000 	 -4.332129 	 1.195868 
11.900000 	 -4.347818 	 1.184569 
11.910000 	 -4.364591 	 1.173695 
11.920000 	 -4.382494 	 1.163191 
11.930000 	 -4.401565 	 1.153003 
11.940000 	 -4.421834 	 1.143083 
11.950000 	 -4.443317 	 1.133385 
11.960000 	 -4.466014 	 1.123871 
11.970000 	 -4.489908 	 1.114505 
11.980000 	 -4.514959 	 1.105256 
11.990000 	 -4.541104 	 1.096097 
12.000000 	 -4.568254 	 1.087005 
12.010000 	 -4.596291 	 1.077960 
12.020000 	 -4.625076 	 1.068947 
12.030000 	 -4.654444 	 1.059952 
12.040000 	 -4.684210 	 1.050963 
12.050000 	 -4.714177 	 1.041970 
12.060000 	 -4.744140 	 1.032964 
12.070000 	 -4.773896 	 1.023933 
12.080000 	 -4.803245 	 1.014868 
12.090000 	 -4.832004 	 1.005755 
12.100000 	 -4.860009 	 0.996580 
12.110000 	 -4.887119 	 0.987322 
12.120000 	 -4.913218 	 0.977960 
12.130000 	 -4.938216 	 0.968468 
12.140000 	 -4.962051 	 0.958815 
12.150000 	 -4.984684 	 0.948966 
12.160000 	 -5.006095 	 0.938882 
12.170000 	 -5.026288 	 0.928517 
12.180000 	 -5.045277 	 0.917823 
12.190000 	 -5.063093 	 0.906745 
12.200000 	 -5.079774 	 0.895227 
12.210000 	 -5.095367 	 0.883204 
12.220000 	 -5.109921 	 0.870612 
12.230000 	 -5.123492 	 0.857378 
12.240000 	 -5.136134 	 0.843432 
12.250000 	 -5.147903 	 0.828696 
12.260000 	 -5.158854 	 0.813094 
12.270000 	 -5.169041 	 0.796551 
12.280000 	 -5.178514 	 0.778991 
12.290000 	 -5.187324 	 0.760344 
12.300000 	 -5.195517 	 0.740548 
12.310000 	 -5.203139 	 0.719548 
12.320000 	 -5.210231 	 0.697306 
12.330000 	 -5.216833 	 0.673802 
12.340000 	 -5.222984 	 0.649036 
12.350000 	 -5.228720 	 0.623039 
12.360000 	 -5.234076 	 0.595869 
12.370000 	 -5.239088 	 0.567622 
12.380000 	 -5.243790 	 0.538426 
12.390000 	 -5.248216 	 0.508446 
12.400000 	 -5.252403 	 0.477878 
12.410000 	 -5.256386 	 0.446943 
12.420000 	 -5.260205 	 0.415883 
12.430000 	 -5.263899 	 0.384946 
12.440000 	 -5.267510 	 0.354381 
12.450000 	 -5.271084 	 0.324425 
12.460000 	 -5.274666 	 0.295293 
12.470000 	 -5.278307 	 0.267174 
12.480000 	 -5.282056 	 0.240224 
12.490000 	 -5.285968 	 0.214567 
12.500000 	 -5.290099 	 0.190290 
12.510000 	 -5.294505 	 0.167450 
12.520000 	 -5.299248 	 0.146074 
12.530000 	 -5.304388 	 0.126166 
12.540000 	 -5.309992 	 0.107710 
12.550000 	 -5.316125 	 0.090675 
12.560000 	 -5.322857 	 0.075016 
12.570000 	 -5.330259 	 0.060683 
12.580000 	 -5.338405 	 0.047621 
12.590000 	 -5.347372 	 0.035773 
12.600000 	 -5.357236 	 0.025083 
12.610000 	 -5.368078 	 0.015494 
12.620000 	 -5.379976 	 0.006954 
12.630000 	 -5.393008 	 -0.000584 
12.640000 	 -5.407249 	 -0.007164 
12.650000 	 -5.422771 	 -0.012827 
12.660000 	 -5.439636 	 -0.017605 
12.670000 	 -5.457897 	 -0.021529 
12.680000 	 -5.477589 	 -0.024623 
12.690000 	 -5.498732 	 -0.026906 
12.700000 	 -5.521321 	 -0.028395 
12.710000 	 -5.545322 	 -0.029101 
12.720000 	 -5.570671 	 -0.029033 
12.730000 	 -5.597267 	 -0.028195 
12.740000 	 -5.624977 	 -0.026591 
12.750000 	 -5.653628 	 -0.024221 
12.760000 	 -5.683020 	 -0.021083 
12.770000 	 -5.712924 	 -0.017176 
12.780000 	 -5.743096 	 -0.012495 
12.790000 	 -5.773284 	 -0.007034 
12.800000 	 -5.803239 	 -0.000787 
12.810000 	 -5.832724 	 0.006256 
12.820000 	 -5.861527 	 0.014104 
12.830000 	 -5.889465 	 0.022771 
12.840000 	 -5.916389 	 0.032273 
12.850000 	 -5.942186 	 0.042627 
12.860000 	 -5.966778 	 0.053855 
12.870000 	 -5.990121 	 0.065980 
12.880000 	 -6.012201 	 0.079029 
12.890000 	 -6.033028 	 0.093030 
12.900000 	 -6.052634 	 0.108012 
12.910000 	 -6.071068 	 0.124007 
12.920000 	 -6.088388 	 0.141043 
12.930000 	 -6.104664 	 0.159148 
12.940000 	 -6.119969 	 0.178345 
12.950000 	 -6.134381 	 0.198651 
12.960000 	 -6.147977 	 0.220075 
12.970000 	 -6.160833 	 0.242615 
12.980000 	 -6.173025 	 0.266256 
12.990000 	 -6.184624 	 0.290968 
13.000000 	 -6.195699 	 0.316703 
13.010000 	 -6.206315 	 0.343393 
13.020000 	 -6.216533 	 0.370952 
13.030000 	 -6.226411 	 0.399271 
13.040000 	 -6.236001 	 0.428223 
13.050000 	 -6.245356 	 0.457665 
13.060000 	 -6.254523 	 0.487438 
13.070000 	 -6.263547 	 0.517376 
13.080000 	 -6.272473 	 0.547306 
13.090000 	 -6.281344 	 0.577058 
13.100000 	 -6.290203 	 0.606466 
13.110000 	 -6.299093 	 0.635378 
13.120000 	 -6.308059 	 0.663654 
13.130000 	 -6.317146 	 0.691173 
